Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
04/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
05/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
06/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
07/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
08/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
09/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
10/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
11/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
12/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
13/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
14/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
15/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
