Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
31/07/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
02/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
04/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
05/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
06/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
08/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
09/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
10/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
11/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
12/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
13/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
14/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
16/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
17/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
18/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
19/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
20/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
21/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
22/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
23/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
24/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
25/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
26/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
27/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
28/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
29/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
30/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
31/08/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
01/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
02/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
03/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
04/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
05/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
06/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
07/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
08/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
09/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
10/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
11/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
12/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
13/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
14/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
15/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
16/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
17/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
18/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
19/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
21/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
22/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
23/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
24/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
25/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
27/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
28/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
29/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
30/09/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
01/10/2024,3.15,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
02/10/2024,3.21,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
14/10/2024,3.21,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
16/10/2024,3.21,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
17/10/2024,3.21,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
18/10/2024,3.21,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
22/10/2024,3.21,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
25/10/2024,3.21,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
26/10/2024,3.21,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
27/10/2024,3.21,lilibet leche entera de vaca pasteurizada estilo ingles botella 750 ml,lilibet,1,0.75,l,vaca,entera,False,leche,hipercor,https://super.facua.org/hipercor/leche/lilibet-leche-entera-de-vaca-pasteurizada-estilo-ingles-botella-750-ml/
