Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
29/07/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
30/07/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
31/07/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
01/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
02/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
03/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
04/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
05/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
06/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
07/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
08/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
09/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
10/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
11/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
12/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
13/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
14/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
15/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
16/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
17/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
18/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
19/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
20/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
22/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
23/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
24/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
25/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
26/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
27/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
29/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
30/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
31/08/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
01/09/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
02/09/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
03/09/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
04/09/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
05/09/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
06/09/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
07/09/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
09/09/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
10/09/2024,2.27,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
11/09/2024,2.27,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
12/09/2024,2.27,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
13/09/2024,2.27,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
14/09/2024,2.27,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
15/09/2024,2.27,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
19/09/2024,2.27,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
20/09/2024,2.27,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
21/09/2024,2.27,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
22/09/2024,2.27,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
23/09/2024,2.27,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
24/09/2024,2.27,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
26/09/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
27/09/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
28/09/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
29/09/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
30/09/2024,2.64,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
02/10/2024,2.69,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
15/10/2024,2.69,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
16/10/2024,2.69,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
17/10/2024,2.69,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
20/10/2024,2.69,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
21/10/2024,2.69,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
22/10/2024,2.69,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
23/10/2024,2.69,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
24/10/2024,2.69,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
25/10/2024,2.69,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
26/10/2024,2.69,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
27/10/2024,2.69,pascual leche semidesnatada pack 6 botellas 188 ml,pascual,,0.188,l,leche vaca,semidesnatada,False,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-leche-semidesnatada-pack-6-botellas-188-ml/
