Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
23/07/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
24/07/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
25/07/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
26/07/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
27/07/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
28/07/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
29/07/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
30/07/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
31/07/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
01/08/2024,2.99,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
02/08/2024,2.99,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
03/08/2024,2.99,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
04/08/2024,2.99,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
05/08/2024,2.99,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
06/08/2024,2.99,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
07/08/2024,2.99,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
08/08/2024,2.99,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
09/08/2024,2.99,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
10/08/2024,2.99,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
11/08/2024,2.99,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
12/08/2024,2.99,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
13/08/2024,2.99,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
16/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
17/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
18/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
19/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
20/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
21/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
22/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
23/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
24/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
25/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
26/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
27/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
28/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
29/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
30/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
31/08/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
01/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
02/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
03/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
04/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
05/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
06/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
07/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
08/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
09/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
10/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
11/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
12/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
13/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
14/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
15/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
16/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
17/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
18/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
19/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
20/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
21/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
22/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
23/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
24/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
25/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
26/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
27/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
28/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
29/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
30/09/2024,3.80,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
01/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
02/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
03/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
04/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
08/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
09/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
10/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
11/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
12/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
13/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
14/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
15/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
16/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
17/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
18/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
19/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
20/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
21/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
22/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
23/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
24/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
25/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
26/10/2024,3.88,"aceite de oliva virgen plancha y airfryer carbonell, spray 20 cl",carbonell,,1.0,,virgen,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-airfryer-carbonell-spray-20-cl/
