Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
10/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
11/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
12/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
13/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
14/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
15/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
16/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
17/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
18/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
19/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
20/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
21/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
22/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
23/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
24/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
25/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
26/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
27/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
28/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
29/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
30/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
31/08/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
02/09/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
03/09/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
04/09/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
05/09/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
06/09/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
07/09/2024,6.95,aceite de oliva intenso 1o abaco 1 l.,abaco,1,1.0,l,intenso,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-intenso-1-abaco-1-l/
