Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
15/07/2024,12.81,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
16/07/2024,12.81,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
17/07/2024,12.81,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
18/07/2024,12.81,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
19/07/2024,12.81,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
20/07/2024,12.81,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
21/07/2024,12.81,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
22/07/2024,12.81,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
23/07/2024,12.81,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
24/07/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
25/07/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
26/07/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
27/07/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
28/07/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
29/07/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
30/07/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
31/07/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
01/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
02/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
03/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
04/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
05/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
06/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
07/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
08/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
09/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
10/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
11/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
12/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
13/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
14/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
15/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
16/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
17/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
18/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
19/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
20/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
21/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
22/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
23/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
24/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
25/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
26/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
27/08/2024,12.79,aceite de oliva virgen extra arbequina k arginano 750 ml.,karlos arguinano,1,0.75,l,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
