Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
04/10/2024,47.93,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
05/10/2024,47.93,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
06/10/2024,47.93,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
07/10/2024,47.93,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
08/10/2024,47.93,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
09/10/2024,47.93,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
10/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
11/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
12/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
13/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
14/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
15/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
16/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
17/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
18/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
19/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
20/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
21/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
22/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
23/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
24/10/2024,37.99,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
25/10/2024,47.93,coosur  aceite de oliva virgen extra 5 l.,coosur,1,5.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-5-l/
