Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
14/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
15/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
16/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
17/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
18/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
19/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
20/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
21/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
22/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
23/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
24/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
25/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
26/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
27/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
28/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
29/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
30/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
01/10/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
02/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
03/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
04/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
05/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
06/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
07/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
08/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
09/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
10/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
11/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
12/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
13/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
