Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
18/10/2024,7.35,carbonell extra suave aceite de oliva 1 l.,carbonell,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-extra-suave-aceite-de-oliva-1-l/
19/10/2024,7.35,carbonell extra suave aceite de oliva 1 l.,carbonell,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-extra-suave-aceite-de-oliva-1-l/
20/10/2024,7.35,carbonell extra suave aceite de oliva 1 l.,carbonell,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-extra-suave-aceite-de-oliva-1-l/
21/10/2024,7.35,carbonell extra suave aceite de oliva 1 l.,carbonell,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-extra-suave-aceite-de-oliva-1-l/
22/10/2024,7.35,carbonell extra suave aceite de oliva 1 l.,carbonell,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-extra-suave-aceite-de-oliva-1-l/
23/10/2024,7.35,carbonell extra suave aceite de oliva 1 l.,carbonell,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-extra-suave-aceite-de-oliva-1-l/
24/10/2024,7.35,carbonell extra suave aceite de oliva 1 l.,carbonell,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-extra-suave-aceite-de-oliva-1-l/
25/10/2024,10.82,carbonell extra suave aceite de oliva 1 l.,carbonell,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-extra-suave-aceite-de-oliva-1-l/
26/10/2024,10.82,carbonell extra suave aceite de oliva 1 l.,carbonell,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-extra-suave-aceite-de-oliva-1-l/
27/10/2024,10.82,carbonell extra suave aceite de oliva 1 l.,carbonell,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-extra-suave-aceite-de-oliva-1-l/
