Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
16/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
17/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
18/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
19/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
20/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
21/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
22/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
23/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
24/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
25/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
26/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
27/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
28/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
29/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
30/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
31/07/2024,7.56,maestros de hojiblanca oda no 7 aceite de oliva virgen extra  botella de 500 ml.,maestros de hojiblanca,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/maestros-de-hojiblanca-oda-n-7-aceite-de-oliva-virgen-extra-botella-de-500-ml/
