Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
29/09/2024,9.44,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
30/09/2024,9.44,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
01/10/2024,9.44,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
02/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
03/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
04/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
05/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
06/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
07/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
08/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
09/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
10/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
11/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
12/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
13/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
14/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
15/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
16/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
17/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
18/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
19/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
20/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
21/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
22/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
23/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
24/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
25/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
26/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
27/10/2024,10.70,carbonell aceite de oliva virgen extra 100% hojiblanca botella de cristal de 750 ml.,hojiblanca,1,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-hojiblanca-botella-de-cristal-de-750-ml/
