Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
29/08/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
30/08/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
31/08/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
01/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
02/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
03/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
04/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
05/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
06/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
07/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
08/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
09/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
10/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
11/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
12/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
13/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
14/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
15/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
16/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
17/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
18/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
19/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
20/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
21/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
22/09/2024,6.18,valdezarza aceite de oliva virgen extra botella de 500 ml.,valdezarza,,0.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-botella-de-500-ml/
