,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
53,13/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
54,14/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
55,15/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
56,16/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
57,17/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
58,18/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
59,19/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
60,20/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
61,23/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
62,24/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
63,25/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
64,26/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
65,27/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
66,28/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
67,29/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
68,30/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
69,01/10/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
70,02/10/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
71,07/10/2024,1.68,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
72,08/10/2024,1.68,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
73,09/10/2024,1.68,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
74,10/10/2024,1.68,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
75,11/10/2024,1.68,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
76,12/10/2024,1.68,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
77,13/10/2024,1.68,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
78,14/10/2024,1.68,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
79,22/10/2024,1.68,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
80,23/10/2024,1.68,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
81,24/10/2024,1.68,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
82,25/10/2024,1.68,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
83,26/10/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
