Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
22/09/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
23/09/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
24/09/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
25/09/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
26/09/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
27/09/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
28/09/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
29/09/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
30/09/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
01/10/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
02/10/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
03/10/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
04/10/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
05/10/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
06/10/2024,5.40,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
26/10/2024,5.94,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
27/10/2024,5.94,puleva leche de vaca entera ligera (solo 2% de materia grasa) 6 x 1 l.,puleva,6,1.0,l,leche vaca,entera,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-entera-ligera-solo-2-de-materia-grasa-6-x-1-l/
