Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
04/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
05/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
06/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
07/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
08/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
09/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
10/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
11/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
12/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
13/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
14/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
15/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
16/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
17/10/2024,19.95,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
18/10/2024,19.95,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
19/10/2024,19.95,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
20/10/2024,19.95,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
21/10/2024,19.95,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
22/10/2024,19.95,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
23/10/2024,19.95,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
24/10/2024,19.95,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
25/10/2024,19.95,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
26/10/2024,19.95,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
27/10/2024,19.95,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
