Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
06/10/2024,7.27,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
07/10/2024,7.27,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
08/10/2024,7.27,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
09/10/2024,7.27,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
10/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
12/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
13/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
14/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
15/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
16/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
17/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
18/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
19/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
20/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
21/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
22/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
23/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
24/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
25/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
26/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
27/10/2024,4.89,"aceite de girasol koipesol, garrafa 3 litros",koipe,,3.0,l,normal,,False,aceite_de_girasol,eroski,https://super.facua.org/eroski/aceite-de-girasol/aceite-de-girasol-koipesol-garrafa-3-litros/
