Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
01/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
02/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
03/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
04/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
06/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
07/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
08/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
09/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
10/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
11/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
12/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
13/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
14/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
15/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
16/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
17/09/2024,1.52,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
03/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
04/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
05/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
06/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
07/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
09/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
10/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
11/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
12/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
15/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
16/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
17/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
18/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
21/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
22/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
23/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
24/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
26/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
27/10/2024,1.55,leche desnatada ultrafiltrada central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-central-lechera-asturiana-sin-lactosa-brik-1-l-/
