Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
26/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
27/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
28/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
29/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
30/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
31/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
01/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
02/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
03/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
04/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
