Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
22/07/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
23/07/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
24/07/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
27/07/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
28/07/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
29/07/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
30/07/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
31/07/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
01/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
02/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
03/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
05/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
06/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
07/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
08/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
10/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
11/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
12/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
13/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
14/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
15/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
16/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
17/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
18/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
19/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
20/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
21/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
22/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
23/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
24/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
25/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
26/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
27/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
28/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
29/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
30/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
31/08/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
01/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
02/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
03/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
04/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
05/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
07/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
09/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
10/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
11/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
12/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
13/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
14/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
15/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
17/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
19/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
22/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
23/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
24/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
25/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
26/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
27/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
28/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
29/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
30/09/2024,12.00,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
01/10/2024,12.28,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
02/10/2024,12.28,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
14/10/2024,12.28,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
15/10/2024,12.28,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
16/10/2024,12.28,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
17/10/2024,12.28,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
21/10/2024,12.28,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
22/10/2024,12.28,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
23/10/2024,12.28,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
24/10/2024,12.28,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
25/10/2024,12.28,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
26/10/2024,12.28,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
27/10/2024,12.28,agus aceite de oliva virgen extra arbequina seleccion limitada botella 500 cc,agus,1,1.0,,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/agus-aceite-de-oliva-virgen-extra-arbequina-seleccion-limitada-botella-500-cc/
