Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
08/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
10/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
11/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
12/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
13/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
14/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
15/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
17/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
18/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
19/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
20/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
21/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
22/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
23/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
24/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
25/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
28/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
30/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
31/08/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
01/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
02/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
04/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
05/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
06/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
07/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
09/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
10/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
11/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
12/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
13/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
14/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
15/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
16/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
17/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
18/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
19/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
20/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
22/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
23/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
24/09/2024,38.20,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
26/09/2024,46.95,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
27/09/2024,34.70,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
28/09/2024,34.70,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
29/09/2024,34.70,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
30/09/2024,34.70,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
01/10/2024,46.95,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
02/10/2024,38.96,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
14/10/2024,38.12,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
15/10/2024,38.12,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
16/10/2024,38.12,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
17/10/2024,38.12,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
18/10/2024,38.12,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
19/10/2024,38.12,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
20/10/2024,38.12,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
21/10/2024,38.12,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
22/10/2024,38.12,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
23/10/2024,38.12,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
26/10/2024,38.12,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
27/10/2024,38.12,"abril aceite de oliva suave 0,4o garrafa 5 l",abril,,5.0,l,suave,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/abril-aceite-de-oliva-suave-04-garrafa-5-l/
