Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
07/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
08/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
09/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
10/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
11/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
12/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
13/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
14/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
15/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
16/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
17/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
18/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
19/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
20/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
21/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
22/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
23/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
24/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
25/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
26/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
27/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
28/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
29/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
30/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
31/08/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
01/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
02/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
03/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
04/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
05/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
06/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
07/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
08/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
09/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
10/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
11/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
12/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
13/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
14/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
15/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
16/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
17/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
18/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
19/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
20/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
21/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
22/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
23/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
24/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
25/09/2024,7.23,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
26/09/2024,6.82,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
27/09/2024,6.82,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
28/09/2024,6.82,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
29/09/2024,6.82,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
30/09/2024,6.82,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
01/10/2024,6.82,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
02/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
14/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
15/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
