Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
25/07/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
26/07/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
27/07/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
28/07/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
29/07/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
30/07/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
31/07/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
01/08/2024,12.97,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
02/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
03/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
