Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
21/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
22/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
23/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
24/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
25/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
27/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
28/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
29/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
30/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
31/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
01/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
02/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
03/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
04/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
05/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
06/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
07/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
10/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
11/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
12/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
13/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
14/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
15/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
16/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
17/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
18/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
19/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
20/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
