Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
30/07/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
31/07/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
01/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
02/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
03/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
04/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
05/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
06/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
07/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
08/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
09/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
10/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
11/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
12/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
13/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
14/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
15/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
16/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
17/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
18/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
19/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
20/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
21/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
22/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
23/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
24/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
25/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
26/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
27/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
28/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
29/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
30/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
31/08/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
01/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
02/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
03/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
04/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
05/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
06/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
07/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
08/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
09/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
10/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
11/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
12/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
13/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
14/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
15/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
16/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
17/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
18/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
19/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
20/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
21/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
22/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
23/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
24/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
25/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
26/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
27/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
28/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
29/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
30/09/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
