Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
20/07/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
21/07/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
22/07/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
23/07/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
24/07/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
25/07/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
26/07/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
27/07/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
28/07/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
29/07/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
30/07/2024,9.95,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
01/08/2024,9.95,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
03/08/2024,9.95,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
04/08/2024,9.95,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
05/08/2024,9.95,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
06/08/2024,9.95,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
07/08/2024,9.95,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
08/08/2024,9.95,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
09/08/2024,9.95,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
10/08/2024,9.95,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
11/08/2024,9.95,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
12/08/2024,9.95,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
13/08/2024,9.95,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
14/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
15/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
16/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
17/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
18/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
20/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
21/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
22/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
23/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
24/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
25/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
27/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
28/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
29/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
30/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
31/08/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
01/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
02/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
03/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
04/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
05/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
06/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
07/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
09/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
10/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
11/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
12/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
13/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
14/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
15/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
16/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
17/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
18/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
19/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
20/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
21/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
23/09/2024,11.22,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
25/09/2024,10.60,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
26/09/2024,10.60,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
27/09/2024,10.60,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
28/09/2024,10.60,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
30/09/2024,10.60,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
01/10/2024,10.60,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
02/10/2024,10.81,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
14/10/2024,11.44,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
15/10/2024,11.44,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
16/10/2024,11.44,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
17/10/2024,11.44,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
21/10/2024,11.44,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
22/10/2024,11.44,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
23/10/2024,11.44,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
24/10/2024,11.44,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
25/10/2024,11.44,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
26/10/2024,11.44,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
27/10/2024,11.44,romanico aceite de oliva virgen extra arbequina botella 500 ml,romanico,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/romanico-aceite-de-oliva-virgen-extra-arbequina-botella-500-ml/
