Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
09/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
10/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
11/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
12/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
13/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
14/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
15/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
16/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
17/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
18/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
19/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
20/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
21/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
22/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
23/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
24/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
25/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
26/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
27/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
28/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
29/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
30/09/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
01/10/2024,6.49,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
02/10/2024,6.62,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
03/10/2024,6.62,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
04/10/2024,6.62,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
05/10/2024,6.62,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
06/10/2024,6.62,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
07/10/2024,6.62,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
08/10/2024,6.62,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
09/10/2024,6.62,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
10/10/2024,6.62,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
11/10/2024,6.62,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
12/10/2024,6.62,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
13/10/2024,6.62,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
14/10/2024,6.62,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
15/10/2024,6.85,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
16/10/2024,6.85,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
17/10/2024,6.85,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
18/10/2024,6.85,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
19/10/2024,6.85,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
23/10/2024,6.85,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
24/10/2024,6.85,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
25/10/2024,6.85,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
26/10/2024,6.85,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
27/10/2024,6.85,"leche en polvo desnatada sveltesse, lata 400 g",sveltesse,1,400.0,g,vaca,desnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-en-polvo-desnatada-sveltesse-lata-400-g/
