Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
04/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
05/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
06/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
07/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
08/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
09/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
10/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
11/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
12/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
13/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
14/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
15/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
16/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
17/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
18/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
19/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
20/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
21/08/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
22/08/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
23/08/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
24/08/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
25/08/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
26/08/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
27/08/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
28/08/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
29/08/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
30/08/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
31/08/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
01/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
02/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
03/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
04/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
05/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
06/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
07/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
08/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
09/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
10/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
11/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
12/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
13/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
14/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
15/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
16/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
17/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
18/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
19/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
20/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
21/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
22/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
23/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
24/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
25/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
26/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
27/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
28/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
29/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
30/09/2024,6.95,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
01/10/2024,7.09,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
02/10/2024,7.09,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
03/10/2024,7.09,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
04/10/2024,7.09,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
05/10/2024,7.09,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
06/10/2024,7.09,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
07/10/2024,7.09,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
08/10/2024,7.09,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
09/10/2024,7.09,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
10/10/2024,7.09,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
11/10/2024,7.09,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
12/10/2024,7.09,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
13/10/2024,7.09,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
14/10/2024,6.75,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
15/10/2024,6.75,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
16/10/2024,6.75,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
17/10/2024,6.75,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
18/10/2024,6.75,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
19/10/2024,6.75,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
20/10/2024,6.75,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
21/10/2024,6.75,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
22/10/2024,6.75,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
23/10/2024,6.75,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
24/10/2024,6.75,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
